tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
37,20,0,87.44776240747683,C,-4.909090909090909,14.090909090909092,14.07114769655306,13.892376485910253,14.214799528745313,14.172848165689771
38,20,0,87.44776240747683,C,-4.98989898989899,14.343434343434344,14.36230442950208,14.811839333542586,14.408860602814643,14.2609151408322
39,20,0,87.44776240747683,C,-5.070707070707071,14.595959595959597,14.623656112922186,14.64142511242744,15.027655306070727,14.560489703385494
40,20,0,87.44776240747683,C,-5.151515151515152,14.84848484848485,14.843359520553411,14.619842137849776,14.272353359658482,14.798089347564131
41,20,0,87.44776240747683,C,-5.232323232323233,15.101010101010102,15.075733479624775,15.451838550700355,14.942124958850735,15.19481777833393
42,20,0,87.44776240747683,C,-5.313131313131313,15.353535353535355,15.357418825985262,15.633673245245312,15.45084109207374,15.494026489351464
43,20,0,87.44776240747683,C,-5.3939393939393945,15.606060606060607,15.543083272730488,15.091593273662259,16.14224998694282,15.741782013662066
44,20,0,87.44776240747683,C,-5.474747474747475,15.85858585858586,15.937738287964237,15.810074071457537,16.341683052308802,15.808005226940022
45,20,0,87.44776240747683,C,-5.555555555555555,16.111111111111114,16.060093208415793,15.996987166528047,16.36022439895059,16.073408825346213
46,20,0,87.44776240747683,C,-5.636363636363637,16.363636363636367,16.4080087185103,16.54204211219529,16.117084362247496,16.438306498541284
47,20,0,87.44776240747683,C,-5.717171717171718,16.61616161616162,16.695584444568166,16.531558654436648,17.582738218985376,16.727986007765722
48,20,0,87.44776240747683,C,-5.7979797979797985,16.868686868686872,16.849481214701097,16.806457976433364,16.42012014290884,16.807659145869927
49,20,0,87.44776240747683,C,-5.878787878787879,17.12121212121212,17.057089312133314,17.129535289798934,18.411877911962634,17.11809799054171
50,20,0,87.44776240747683,C,-5.95959595959596,17.373737373737374,17.363789705409456,17.556411463841904,17.64778620354508,17.338246210330258
51,20,0,87.44776240747683,C,-6.040404040404041,17.626262626262626,17.64425929901301,17.24004847759514,18.51360977295126,17.605967811696885
52,20,0,87.44776240747683,C,-6.121212121212122,17.87878787878788,17.817746595548357,18.01263016683854,17.2521037580597,17.898570096382173
53,20,0,87.44776240747683,C,-6.202020202020202,18.13131313131313,18.10105593354401,18.23043584243909,18.040322585374376,18.060730511557527
54,20,0,87.44776240747683,C,-6.282828282828283,18.383838383838384,18.41214091808401,18.268791330900772,17.78333872913151,18.311064807982397
55,20,0,87.44776240747683,C,-6.363636363636364,18.636363636363637,18.533612310361722,18.508941808480255,18.684746075797,18.652288466831425
56,20,0,87.44776240747683,C,-6.444444444444445,18.88888888888889,18.88637056958388,18.669712769148624,18.546524090559167,18.868369462187637
57,20,0,87.44776240747683,C,-6.525252525252526,19.141414141414142,19.116813399391514,19.347098276726804,18.863725566422776,19.16339955578495
58,20,0,87.44776240747683,C,-6.606060606060606,19.393939393939394,19.361960943898296,19.597584262449065,18.857500919190358,19.51793042681957
59,20,0,87.44776240747683,C,-6.686868686868687,19.646464646464647,19.59895118656269,19.89933792915308,19.475591299191088,19.723439188633453
60,20,0,87.44776240747683,C,-6.767676767676768,19.8989898989899,19.89681347019316,19.763125866561225,19.390729932908886,19.925428907595304
61,20,0,87.44776240747683,C,-6.848484848484849,20.151515151515152,20.175072619644347,20.337281246427118,19.837578545838046,20.208840053859845
62,20,0,87.44776240747683,C,-6.92929292929293,20.404040404040405,20.439322963672296,20.437241562955037,20.667920450069236,20.445803994585567
63,20,0,87.44776240747683,C,-7.01010101010101,20.656565656565657,20.67660203406182,20.8110593941859,20.116083684107775,20.606821752064448
64,20,0,87.44776240747683,C,-7.090909090909092,20.90909090909091,20.94934549679511,20.9455577396734,21.627728055249783,20.815542936521123
65,20,0,87.44776240747683,C,-7.171717171717172,21.161616161616163,21.14494860578935,21.230192953276514,21.01033574310837,21.16042189591506
66,20,0,87.44776240747683,C,-7.252525252525253,21.414141414141415,21.394552933715985,21.426468222000178,22.07040872132164,21.40840534302969
67,20,0,87.44776240747683,C,-7.333333333333334,21.666666666666668,21.655328306795422,21.761104028113404,21.97032233011386,21.833324965681488
68,20,0,87.44776240747683,C,-7.414141414141414,21.91919191919192,21.93854936262996,21.535447867227994,22.756087510111833,21.883427700076922
69,20,0,87.44776240747683,C,-7.494949494949496,22.171717171717173,22.211804707237565,22.42851033315443,22.228752368953796,22.082926711148303
70,20,0,87.44776240747683,C,-7.575757575757576,22.424242424242426,22.432626635401306,22.083721943718928,22.645534184804767,22.402478118512555
71,20,0,87.44776240747683,C,-7.6565656565656575,22.67676767676768,22.64216901818395,23.03944103089182,22.631959125070626,22.733553605592785
72,20,0,87.44776240747683,C,-7.737373737373738,22.92929292929293,22.98525159161248,22.907693638694248,23.062151504015898,22.908621784759255
73,20,0,87.44776240747683,C,-7.818181818181818,23.181818181818183,23.20778136574135,23.091079283612213,22.510471017990362,23.190284306194783
74,20,0,87.44776240747683,C,-7.8989898989899,23.434343434343436,23.451957637139177,23.567176740537185,24.14022334918688,23.43352405342243
75,20,0,87.44776240747683,C,-7.97979797979798,23.68686868686869,23.696247256539795,24.062466822456543,23.687020665386697,23.66307492351731
76,20,0,87.44776240747683,C,-8.060606060606062,23.93939393939394,23.979407285829783,23.943574934830323,24.396304226581833,23.887082221718536
77,20,0,87.44776240747683,C,-8.141414141414142,24.191919191919194,24.128751139745823,23.961390326151847,24.23426837850625,24.123481695901106
78,20,0,87.44776240747683,C,-8.222222222222221,24.444444444444446,24.465555950537237,24.496309814786617,24.24781799518575,24.45837302637903
79,20,0,87.44776240747683,C,-8.303030303030305,24.6969696969697,24.758050187537556,24.598468009795106,24.71983464483836,24.721894864170512
80,20,0,87.44776240747683,C,-8.383838383838384,24.94949494949495,24.920464677422856,24.76680314266244,25.06222654758234,24.777932589886593
81,20,0,87.44776240747683,C,-8.464646464646465,25.202020202020204,25.198855547299672,25.14319330584344,25.371001880078484,25.23880882412721
82,20,0,87.44776240747683,C,-8.545454545454547,25.454545454545457,25.390454052697006,25.58390389978738,25.79799452444586,25.514152830984447
83,20,0,87.44776240747683,C,-8.626262626262626,25.70707070707071,25.675416031926783,25.74900998921219,25.237405873531053,25.684307246443613
84,20,0,87.44776240747683,C,-8.707070707070708,25.959595959595962,25.963329579224602,26.007351721539386,24.721571832477395,26.033463015197984
85,20,0,87.44776240747683,C,-8.787878787878789,26.212121212121215,26.260742685051028,25.816842766980272,26.243933642225123,26.29263902956721
86,20,0,87.44776240747683,C,-8.868686868686869,26.464646464646467,26.511945841751672,26.237428440789095,26.594401236793637,26.510174245433962
87,20,0,87.44776240747683,C,-8.94949494949495,26.71717171717172,26.76256257637099,26.524147918133078,27.00630891092566,26.75303674841712
88,20,0,87.44776240747683,C,-9.030303030303031,26.969696969696972,26.995346020776633,27.009108603753578,26.913261902704367,26.97175176054257
89,20,0,87.44776240747683,C,-9.11111111111111,27.222222222222225,27.269875685620768,26.808569428844184,26.93238129221976,27.13747250528007
90,20,0,87.44776240747683,C,-9.191919191919194,27.474747474747478,27.477781414122244,27.14669437616934,27.793130102515143,27.50887131858172
91,20,0,87.44776240747683,C,-9.272727272727273,27.72727272727273,27.716362868175665,27.39532899651919,28.107404489866056,27.700103220812615
92,20,0,87.44776240747683,C,-9.353535353535353,27.979797979797983,28.039611438576905,28.338939290431096,27.714853671271676,27.92296586033062
93,20,0,87.44776240747683,C,-9.434343434343436,28.232323232323235,28.283957181745624,28.247270830912285,27.992959730495016,28.233876773564692
94,20,0,87.44776240747683,C,-9.515151515151516,28.484848484848488,28.473425399389473,28.46332738472791,28.88455220986802,28.61048613272816
95,20,0,87.44776240747683,C,-9.595959595959597,28.73737373737374,28.74547685887796,28.514610815812425,28.91906254824325,28.71593222006643
96,20,0,87.44776240747683,C,-9.676767676767678,28.989898989898993,28.97516270447233,28.837964019346476,29.08141113199434,29.057316382574136
97,20,0,87.44776240747683,C,-9.757575757575758,29.242424242424242,29.2002727326311,29.38161390470862,29.261617799868727,29.221099393410334
98,20,0,87.44776240747683,C,-9.83838383838384,29.494949494949495,29.487827852379407,29.174004496615446,31.158029194934603,29.461887448948943
99,20,0,87.44776240747683,C,-9.91919191919192,29.747474747474747,29.683326810074625,29.85524903323752,29.703080754963523,29.709194598874667
100,20,0,87.44776240747683,C,-10.0,30.0,29.97205476623401,29.594728325455907,29.856981505517783,29.964060394504536
