tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai,dist_hsi
34,60,10,-36.28820134412671,E,-4.666666666666667,13.333333333333334,13.18626271940536,12.551783585106236,16.04196790098189,13.496697028672584,13.434706431092097
35,60,10,-36.28820134412671,E,-4.747474747474747,13.585858585858588,13.55762099264609,14.970247986830389,16.1741662241346,12.975521512198728,13.514320488846778
36,60,10,-36.28820134412671,E,-4.828282828282829,13.83838383838384,13.828403480047193,14.071742577622416,11.55094184148346,13.757945162180144,13.92568167414443
37,60,10,-36.28820134412671,E,-4.909090909090909,14.090909090909092,14.206973059606891,15.17857823224066,13.90145261076169,14.003374174974766,14.02132679959629
38,60,10,-36.28820134412671,E,-4.98989898989899,14.343434343434344,14.500288742366685,14.343655123058458,15.78555405914742,13.879820745460476,14.666210872515505
39,60,10,-36.28820134412671,E,-5.070707070707071,14.595959595959595,14.379791240902668,14.777077054044668,15.743482165263414,14.302865763550672,14.69965626654515
40,60,10,-36.28820134412671,E,-5.151515151515152,14.84848484848485,14.925060918323329,13.28921602325186,15.993452359484571,14.91963085791343,14.927516426352387
41,60,10,-36.28820134412671,E,-5.232323232323233,15.101010101010102,15.2170864349894,14.865269235283112,14.925403350317715,14.295502519897346,15.239791445797566
42,60,10,-36.28820134412671,E,-5.313131313131313,15.353535353535356,15.249785355091989,15.217670873313793,13.79456934467676,15.422093414069929,15.213933811622013
43,60,10,-36.28820134412671,E,-5.3939393939393945,15.606060606060607,15.657195213679636,15.367641133546366,16.673889718399504,15.763652725071696,15.236600753795367
44,60,10,-36.28820134412671,E,-5.474747474747475,15.85858585858586,15.991305769590678,15.687871101398985,17.083693038195587,16.117597465418097,16.03786670280613
45,60,10,-36.28820134412671,E,-5.555555555555555,16.111111111111114,16.12552221768561,15.94023309654741,16.351386400850892,15.998505811341085,15.928375961162457
46,60,10,-36.28820134412671,E,-5.636363636363637,16.363636363636367,16.403817200468826,16.45315161584509,15.074925406081451,16.49519011179012,16.347841160716094
47,60,10,-36.28820134412671,E,-5.717171717171718,16.61616161616162,16.598579948992427,16.196745711919686,13.50588220688356,16.415418722428658,16.46771216464542
48,60,10,-36.28820134412671,E,-5.797979797979799,16.868686868686872,16.936755259221126,16.659827340503263,15.35391620451472,16.83091445932635,16.952630433028922
49,60,10,-36.28820134412671,E,-5.878787878787879,17.12121212121212,17.18533359384482,17.383120902889345,17.89146351367386,17.310117882398814,17.212844473710206
50,60,10,-36.28820134412671,E,-5.95959595959596,17.373737373737374,17.436630646621143,17.257608290481073,17.207575812944352,17.12936283685872,17.37871957992198
51,60,10,-36.28820134412671,E,-6.040404040404041,17.626262626262626,17.39910666098803,17.91189938507191,20.704992088085454,17.741901862933386,17.763286231237196
52,60,10,-36.28820134412671,E,-6.121212121212122,17.87878787878788,17.925738662588728,16.07920647043108,14.786935816141533,17.552618720618256,18.163495518216966
53,60,10,-36.28820134412671,E,-6.202020202020202,18.13131313131313,17.915364387868447,17.357779587709054,14.786411970528857,17.992621158270723,18.025726871125983
54,60,10,-36.28820134412671,E,-6.282828282828283,18.383838383838384,18.20453254560968,18.163735280358523,18.10991708770004,18.170545690306824,18.321216822153936
55,60,10,-36.28820134412671,E,-6.363636363636364,18.63636363636364,18.66409340652119,19.78332237748853,18.79651061871812,18.932801027213,18.56254318931489
56,60,10,-36.28820134412671,E,-6.444444444444445,18.88888888888889,18.78417650395292,19.293464441885785,20.098344414630112,19.300730670802192,18.95495387227596
57,60,10,-36.28820134412671,E,-6.525252525252526,19.141414141414145,19.11517667808031,18.7540327485794,20.106049608028336,18.999616705718893,18.92956323193618
58,60,10,-36.28820134412671,E,-6.606060606060606,19.393939393939394,19.53056574062361,19.35285080931296,18.508593753996447,19.25066483159101,19.18375036168517
59,60,10,-36.28820134412671,E,-6.686868686868687,19.646464646464647,19.626797056709524,19.28764934541558,21.290346393567965,19.42105601138449,19.692022770492542
60,60,10,-36.28820134412671,E,-6.767676767676768,19.8989898989899,19.548591894928755,20.52087013375738,22.63793687744309,20.11884078833112,19.792804976455812
61,60,10,-36.28820134412671,E,-6.848484848484849,20.151515151515152,20.241663812186232,20.941350811450445,21.383686658499503,20.185008927074115,20.137061740239417
62,60,10,-36.28820134412671,E,-6.92929292929293,20.404040404040405,20.36930128865218,20.725829802984844,23.02006174233883,20.252436112420853,20.08309022470282
63,60,10,-36.28820134412671,E,-7.01010101010101,20.656565656565657,20.440460998659887,21.72438935844809,20.83794916034687,21.015621802204613,20.56224461495128
64,60,10,-36.28820134412671,E,-7.090909090909092,20.90909090909091,21.111239303484748,20.876304248141462,23.33870246436592,21.133858008186746,21.04203710980675
65,60,10,-36.28820134412671,E,-7.171717171717172,21.161616161616163,21.09419794146308,21.75972690243255,21.16029080846896,21.28069687603556,21.04773350899183
66,60,10,-36.28820134412671,E,-7.252525252525253,21.41414141414141,21.766446419223804,20.269550480628965,22.33869637070474,21.716237780306777,21.626607902565674
67,60,10,-36.28820134412671,E,-7.333333333333334,21.666666666666668,21.62493356588083,23.65445991105694,23.527157606363165,21.75888599523846,21.751534436336765
68,60,10,-36.28820134412671,E,-7.414141414141414,21.91919191919192,21.910775436247157,21.49888484047447,20.774028163871343,22.64223067966588,22.232916308065967
69,60,10,-36.28820134412671,E,-7.494949494949496,22.171717171717173,21.92704849785756,22.1420909826246,21.59678488734757,21.587224842748928,22.36733933015631
70,60,10,-36.28820134412671,E,-7.575757575757576,22.424242424242426,22.46166889951378,23.31319413180523,21.87404771744826,22.39252240959048,22.43936156325339
71,60,10,-36.28820134412671,E,-7.6565656565656575,22.67676767676768,22.492090937208843,22.64101133741148,25.025858460969964,23.14257772153097,22.81528050901651
72,60,10,-36.28820134412671,E,-7.737373737373738,22.92929292929293,22.92548264982888,22.85381747881237,25.383982806931957,22.705482258824865,22.942115296321756
73,60,10,-36.28820134412671,E,-7.818181818181818,23.181818181818183,23.19953804589728,23.835504784280623,25.34847435876397,23.10737231900944,22.94465047799096
74,60,10,-36.28820134412671,E,-7.8989898989899,23.43434343434344,23.329026939740128,23.67833792970289,25.53094824693946,23.4167527374326,23.349047097222126
75,60,10,-36.28820134412671,E,-7.97979797979798,23.68686868686869,23.4245473661754,24.3983121029348,22.820102998177774,23.453995840257143,23.705464379825305
76,60,10,-36.28820134412671,E,-8.060606060606062,23.93939393939394,24.245995974044224,23.55242786461215,22.82335685954789,23.724063030974897,24.022387578731017
77,60,10,-36.28820134412671,E,-8.141414141414142,24.191919191919197,24.349881634042053,23.317264009146182,23.440934581593684,23.614843264307265,24.353687069648586
78,60,10,-36.28820134412671,E,-8.222222222222221,24.444444444444446,24.3938197399198,24.774305192221657,24.524405089528155,25.217647219791484,24.383222412956787
79,60,10,-36.28820134412671,E,-8.303030303030305,24.6969696969697,24.83823264251846,24.866391610462248,23.14501051445836,24.403625951597125,24.50177765058379
80,60,10,-36.28820134412671,E,-8.383838383838384,24.94949494949495,24.736101064479005,25.244939151281567,22.83413892600021,25.02676608867126,24.817493058085066
81,60,10,-36.28820134412671,E,-8.464646464646465,25.202020202020204,25.401805892567378,24.525667222857127,25.855054214272247,25.39786316189297,25.308328805182626
82,60,10,-36.28820134412671,E,-8.545454545454547,25.454545454545457,25.470318538573007,25.57482444185813,24.30052008489104,25.71904028363913,25.27756510218593
83,60,10,-36.28820134412671,E,-8.626262626262626,25.70707070707071,25.55046385737757,24.62521223418881,27.75819633355691,25.346145851757367,25.552977716247817
84,60,10,-36.28820134412671,E,-8.707070707070708,25.95959595959596,25.928394561237955,24.90252565107866,27.024530479823397,25.907373114683008,25.813475531071585
85,60,10,-36.28820134412671,E,-8.787878787878789,26.21212121212121,26.058501975878016,25.168618351385746,26.152387546058332,26.474750208051752,26.172381577076475
86,60,10,-36.28820134412671,E,-8.868686868686869,26.464646464646467,26.587869698966124,27.200037298580067,29.009759977931875,27.20046965343704,26.24472288826308
87,60,10,-36.28820134412671,E,-8.94949494949495,26.71717171717172,26.587494697532243,26.697380938610397,28.04364284280325,26.830784915264623,26.665900337640785
88,60,10,-36.28820134412671,E,-9.030303030303031,26.96969696969697,26.71035438882755,27.594038226217307,27.63731232560132,26.568630777179425,26.929119304465424
89,60,10,-36.28820134412671,E,-9.11111111111111,27.222222222222225,27.14122677590527,28.6120696759558,27.688501232161062,27.264310891532737,27.34657295741721
90,60,10,-36.28820134412671,E,-9.191919191919194,27.47474747474748,27.421204904104663,27.858614417247512,29.1415057000822,27.179382945332183,27.731858944767087
91,60,10,-36.28820134412671,E,-9.272727272727272,27.72727272727273,27.540351223154897,27.26932556206884,26.673531302345825,27.76406693094266,27.549609178583275
92,60,10,-36.28820134412671,E,-9.353535353535351,27.979797979797983,27.635353317180904,28.20733047944198,28.806859356055043,27.45138338719685,27.962052987557012
93,60,10,-36.28820134412671,E,-9.434343434343436,28.232323232323235,28.38627160230513,29.193816635632093,23.958859897372328,28.173694847869942,28.26504625488039
94,60,10,-36.28820134412671,E,-9.515151515151516,28.484848484848488,28.5292870348251,27.877529686171098,27.682229436830287,28.915164459350287,28.428242774127085
95,60,10,-36.28820134412671,E,-9.595959595959595,28.73737373737374,28.80689797792116,29.6082878446422,30.816202984916767,29.65260593276469,28.97582391443305
96,60,10,-36.28820134412671,E,-9.676767676767678,28.989898989898997,28.930597130220036,28.94260613538509,28.720779848632123,29.045336408355304,29.07919302334512
97,60,10,-36.28820134412671,E,-9.757575757575758,29.24242424242424,29.060581329570056,29.44919051407663,28.43107407098548,29.292900617524413,29.27010256721764
98,60,10,-36.28820134412671,E,-9.83838383838384,29.49494949494949,29.255657513247105,29.82174050518777,31.565745057673816,29.584312740063563,29.55356168793103
99,60,10,-36.28820134412671,E,-9.91919191919192,29.747474747474747,29.68106882332397,28.94617757917193,28.22108701453505,30.106246694506623,29.64075791529966
100,60,10,-36.28820134412671,E,-10.0,30.0,29.990129390611614,30.270786917507444,31.23814212666308,30.30394973695401,29.943173552591258
