tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
24,60,20,-24.849073147135883,E,14.60976369244516,30.823232323232325,31.104465792948027,30.731639106824208,34.057293145044895,30.663496647790428
25,60,20,-24.849073147135883,E,8.428537919931411,30.424242424242422,30.621207262320613,30.736708661461893,34.110010278063626,30.220953086009718
26,60,20,-24.849073147135883,E,9.188892454084211,30.025252525252526,30.250697387512922,28.84563984308859,29.958293649945606,29.880312286044294
27,60,20,-24.849073147135883,E,12.178936063793618,29.626262626262626,29.594207386625808,28.9673104515421,29.94512718866337,30.154180376666236
28,60,20,-24.849073147135883,E,7.857521183193034,29.227272727272727,29.013852078561207,28.82329735976989,27.011005810158156,28.682106921427206
29,60,20,-24.849073147135883,E,9.889253352131197,28.828282828282827,28.86842910043602,29.80729751202508,27.812042392813762,29.101321119996253
30,60,20,-24.849073147135883,E,14.966106298338032,28.429292929292927,28.333129051052463,28.000758411217873,26.46640717097333,28.201948613035782
31,60,20,-24.849073147135883,E,10.936714460202122,28.03030303030303,28.268969861168607,28.25817429007867,28.282246302593098,28.245541589616465
32,60,20,-24.849073147135883,E,14.90905413922203,27.63131313131313,27.75654494624239,26.98504465826421,28.16899100134572,27.371700341736865
33,60,20,-24.849073147135883,E,12.922908772280097,27.232323232323232,27.059148750623102,26.443161633763324,28.638055067362696,26.870381934821225
34,60,20,-24.849073147135883,E,7.0006412668826155,26.833333333333332,26.647498269882668,26.119360988693455,23.368636298481235,27.145495157088984
35,60,20,-24.849073147135883,E,12.677259489907268,26.434343434343432,26.350698252462674,26.32565034435775,28.968123123037966,26.558140439955356
36,60,20,-24.849073147135883,E,9.592692805119526,26.035353535353536,26.08008334528791,26.832985097113575,27.414527678498647,26.280070462054304
37,60,20,-24.849073147135883,E,5.9434434407228,25.636363636363637,25.781847370513407,25.970023090660025,24.667346491780247,25.636597011492793
38,60,20,-24.849073147135883,E,11.2386916878552,25.237373737373737,25.05298689847612,25.289706773818374,25.88719918549548,25.708976794514125
39,60,20,-24.849073147135883,E,11.198393318061257,24.838383838383837,24.728905950365935,23.38236864051693,25.063364848897997,24.961699464833853
40,60,20,-24.849073147135883,E,13.442070935996455,24.439393939393938,24.40187940190607,23.49787229230661,23.73231292687917,24.816489859774876
41,60,20,-24.849073147135883,E,12.558867308799663,24.04040404040404,24.37519373328228,25.08712237698401,23.718686350237263,24.152111621535273
42,60,20,-24.849073147135883,E,10.854576511585506,23.641414141414142,23.717918292802324,23.870991945299682,25.06854510273347,23.811869429825173
43,60,20,-24.849073147135883,E,9.430937618263275,23.242424242424242,23.19937776995166,23.48447811885596,21.03347507902729,23.470303767666366
44,60,20,-24.849073147135883,E,11.103763093888968,22.843434343434343,22.942304127284817,21.316570785675168,24.853072044976425,23.0542802943942
45,60,20,-24.849073147135883,E,13.500402913915448,22.444444444444443,22.20463074128395,23.096539265582,19.93865718896782,22.325454220157592
46,60,20,-24.849073147135883,E,6.290788942508682,22.045454545454543,21.97936403471416,21.614523994287687,23.638268572542767,22.130805573037904
47,60,20,-24.849073147135883,E,5.014823395358052,21.646464646464647,21.37623223385437,22.47734586821855,18.966480015465116,21.2569366028989
48,60,20,-24.849073147135883,E,11.751009751578628,21.247474747474747,20.981489112903837,20.64297865712947,18.55413162464901,21.544880013196153
49,60,20,-24.849073147135883,E,11.484958373020067,20.848484848484848,20.87193848451239,20.400061739415648,20.912968685968423,20.95004497616331
50,60,20,-24.849073147135883,E,10.955917464321692,20.449494949494948,20.631661472735217,18.77088706045635,22.176890966345496,20.487206660430395
51,60,20,-24.849073147135883,E,13.234073473784424,20.05050505050505,20.172577809249177,20.230775038101097,20.391032957607667,20.030307471847905
52,60,20,-24.849073147135883,E,8.807664549322109,19.651515151515152,19.795995059646984,20.32133195493906,16.97017635330321,19.697732744348674
53,60,20,-24.849073147135883,E,7.284378932926641,19.252525252525253,19.19576834568337,19.37877699127238,18.524476525376215,18.67536353096809
54,60,20,-24.849073147135883,E,8.16662337469328,18.853535353535353,18.80595284999028,18.39482221587408,20.753530309421553,18.86233119650556
55,60,20,-24.849073147135883,E,6.474402910687372,18.454545454545453,18.18359208646059,17.917040369748648,18.604557586834446,18.78018729162838
56,60,20,-24.849073147135883,E,6.934428856619748,18.055555555555554,18.19980924593338,18.019838109658192,15.65562046711526,18.210392504376976
57,60,20,-24.849073147135883,E,13.073136450962576,17.656565656565654,17.6071493611225,18.41104295045421,20.20432895027654,17.20250784172526
58,60,20,-24.849073147135883,E,13.787491349568896,17.257575757575758,17.153913350458765,17.42134619222415,19.988308804657667,17.239652029608163
59,60,20,-24.849073147135883,E,9.945773771303251,16.858585858585858,16.785558769140067,16.989848583592487,18.525571969700284,16.332394765036305
60,60,20,-24.849073147135883,E,14.07287879393951,16.45959595959596,16.469280339290396,15.836945337641529,20.218028345094023,16.598941122319854
61,60,20,-24.849073147135883,E,6.3581202370590635,16.06060606060606,15.947374871470045,17.28318360126212,15.211891213803861,16.202655376801616
62,60,20,-24.849073147135883,E,12.2343006732128,15.661616161616159,15.51601038400491,15.756032484312268,16.035431807954456,15.43914843058424
63,60,20,-24.849073147135883,E,9.244067292158551,15.262626262626263,15.440430336848289,14.41341420208255,16.47594790050885,15.659721029815644
64,60,20,-24.849073147135883,E,14.117708102118563,14.863636363636363,14.899548010749886,14.813006826344795,14.635905941818647,14.674308319693369
65,60,20,-24.849073147135883,E,7.602909481872534,14.464646464646464,14.364036873689837,13.963377535788204,15.220039739736594,14.342474246046939
66,60,20,-24.849073147135883,E,8.661646048910427,14.065656565656564,14.139390035389066,14.258738650179994,13.256683961179466,13.874868259895331
67,60,20,-24.849073147135883,E,9.628225416976782,13.666666666666664,13.382122953980694,12.895113767264958,12.459918418160495,13.281047761333868
68,60,20,-24.849073147135883,E,9.065051233967178,13.267676767676768,13.054928909346376,12.581795893227733,12.507873887273306,13.105949244825394
69,60,20,-24.849073147135883,E,6.165264540778131,12.868686868686869,12.997973826384497,12.949931490361605,13.744335436938155,12.766307533064824
70,60,20,-24.849073147135883,E,13.508973922083474,12.469696969696969,12.290582545660042,12.879684897306749,9.872694394531212,12.380853845434753
71,60,20,-24.849073147135883,E,10.072310305123427,12.07070707070707,11.762753734741251,13.087081934394039,13.090903604430977,11.672063526770735
72,60,20,-24.849073147135883,E,11.426402815328753,11.67171717171717,11.890572406584168,11.886473291805034,9.667503035634677,11.450636124126076
73,60,20,-24.849073147135883,E,6.596437380735319,11.272727272727273,11.368149736328368,12.650912872310794,12.611198221987381,10.965992360245014
74,60,20,-24.849073147135883,E,10.054063844112942,10.873737373737374,10.872928404207554,10.810266383227784,9.017931155337122,10.622151850574319
75,60,20,-24.849073147135883,E,14.201690361736967,10.474747474747474,10.49093219408755,9.81091022481279,7.306775520954479,10.453853942855488
76,60,20,-24.849073147135883,E,14.635506003762442,10.075757575757574,9.964061092603318,10.16966671984536,10.174747249077974,10.108173346257743
77,60,20,-24.849073147135883,E,8.048616539641317,9.676767676767675,9.59863607153598,10.39791522845439,10.863819708962932,9.209064292708343
78,60,20,-24.849073147135883,E,12.318221860097907,9.277777777777775,9.006379208036355,9.172006674649316,8.82654533683298,9.252085414062421
79,60,20,-24.849073147135883,E,6.340373798419918,8.878787878787879,8.995601582625783,7.842809096311662,6.989024157468813,9.114353868667992
80,60,20,-24.849073147135883,E,11.216393574700618,8.47979797979798,8.47865482066185,8.225128222374533,9.217703808090633,8.143088131812762
81,60,20,-24.849073147135883,E,5.363770684648832,8.08080808080808,7.973873715118118,8.011454251703586,6.199373970705184,8.144513555433546
82,60,20,-24.849073147135883,E,8.302158649441704,7.68181818181818,7.635941883651953,7.229500038079846,7.022901979985248,7.507279566067624
83,60,20,-24.849073147135883,E,5.896494173378436,7.282828282828284,7.4218421674971795,6.5449893203149925,11.661686077623399,7.548384641758184
84,60,20,-24.849073147135883,E,13.171827489551477,6.8838383838383805,7.159954033210298,6.559305979763001,6.001865231704178,6.896621510114639
85,60,20,-24.849073147135883,E,5.285233857709526,6.484848484848484,6.526303147702073,6.35819806404222,4.1146110721888745,6.5342327294344535
86,60,20,-24.849073147135883,E,14.840091792588703,6.085858585858581,5.852088651743486,6.274700477769588,7.857053170706446,6.408473399439965
87,60,20,-24.849073147135883,E,5.871116781115643,5.686868686868685,5.800784395355097,4.547461243411183,6.622336408318999,5.783220239184525
88,60,20,-24.849073147135883,E,13.00946216979017,5.287878787878789,5.246892243704656,5.562431762301453,5.244855726792574,5.483410278795602
89,60,20,-24.849073147135883,E,9.002860712409516,4.888888888888886,4.827028519643719,5.429589985707939,3.5967428122064677,4.460558010963355
90,60,20,-24.849073147135883,E,14.772086216056248,4.48989898989899,4.682055965935629,4.6979807514373935,4.493401654764758,4.1599694920014185
91,60,20,-24.849073147135883,E,5.389722482931521,4.090909090909086,3.8899168436012386,3.043207701936977,3.6546756477839364,4.546224126636194
92,60,20,-24.849073147135883,E,10.254212638900457,3.6919191919191903,3.6594622002422525,4.023132765143353,3.9291807049731595,3.5600327811356554
93,60,20,-24.849073147135883,E,14.866020130021955,3.292929292929294,3.024754800150393,4.81061510904369,3.5625212879419452,3.3044418911434827
94,60,20,-24.849073147135883,E,12.856261353550138,2.893939393939391,2.5152641955490624,1.3137206251988838,3.4113970336092043,3.040701798386927
95,60,20,-24.849073147135883,E,10.089101688926885,2.494949494949495,2.7482531042065514,2.8261029768770833,5.928108244781712,2.745822167535989
96,60,20,-24.849073147135883,E,7.667255481589787,2.0959595959595916,1.9531855691063733,0.2713951053389241,3.665294820059459,1.6162959800185885
97,60,20,-24.849073147135883,E,11.108726683456277,1.6969696969696955,1.739189694711136,1.503258962464351,1.0973456887993698,1.3470367508025498
98,60,20,-24.849073147135883,E,14.20400326463657,1.2979797979797993,1.0046793412168908,1.9816257308144145,1.1028959107769836,1.42723934151494
99,60,20,-24.849073147135883,E,10.08269163875512,0.8989898989898961,0.9105730286187164,1.114483584153784,3.2640605537029255,0.5576832300466773
100,60,20,-24.849073147135883,E,9.436057294746956,0.5,0.5775691048132905,0.6517948344551073,-3.0236918379330326,0.4093468867114362
