tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
34,40,70,72.8935666592489,B,-4.666666666666667,13.333333333333334,13.122114433619359,14.10008202899887,12.488935587713193,12.861806942090904
35,40,70,72.8935666592489,B,-4.747474747474747,13.585858585858587,13.729864390201483,12.712234048074214,6.8761598551541265,13.112003576404444
36,40,70,72.8935666592489,B,-4.828282828282829,13.83838383838384,14.049080789517332,15.22619479105586,12.339640180312186,12.895706430064847
37,40,70,72.8935666592489,B,-4.909090909090909,14.090909090909092,14.381730890274895,12.159847620506719,11.516546858342645,14.040605176147077
38,40,70,72.8935666592489,B,-4.98989898989899,14.343434343434344,14.734059792223103,15.307377827791202,12.219027961802716,14.201269849970794
39,40,70,72.8935666592489,B,-5.070707070707071,14.595959595959597,14.677694616601737,15.248528399080449,9.292914170684089,14.609571909338095
40,40,70,72.8935666592489,B,-5.151515151515152,14.84848484848485,14.942294225323323,16.202844493420887,15.944253173850065,14.377405637024758
41,40,70,72.8935666592489,B,-5.232323232323233,15.101010101010102,14.98590670113022,14.396411925712009,12.868322665148172,15.329239224759872
42,40,70,72.8935666592489,B,-5.313131313131313,15.353535353535355,15.064144093705776,15.09569539205303,12.635517852708244,15.554205541417732
43,40,70,72.8935666592489,B,-5.3939393939393945,15.606060606060607,15.364297979813363,16.317640105158997,14.374976821797038,15.386294604156523
44,40,70,72.8935666592489,B,-5.474747474747475,15.85858585858586,15.797153317379005,17.038833462154855,14.702306858418508,16.152756103642034
45,40,70,72.8935666592489,B,-5.555555555555555,16.111111111111114,16.26485079482035,16.05828593417743,12.921151870792045,16.4251509038155
46,40,70,72.8935666592489,B,-5.636363636363637,16.363636363636367,16.201375869363677,14.489205906802933,13.898823250279026,15.882979454513716
47,40,70,72.8935666592489,B,-5.717171717171718,16.61616161616162,16.973746829745405,15.35747750468614,13.392317037932454,16.47941147447216
48,40,70,72.8935666592489,B,-5.7979797979797985,16.868686868686872,16.515422373979913,16.59036634827086,13.409040810534757,16.842784937778365
49,40,70,72.8935666592489,B,-5.878787878787879,17.12121212121212,17.300508158243705,18.88757633868821,18.970602057484165,17.080199028084756
50,40,70,72.8935666592489,B,-5.95959595959596,17.373737373737374,17.31257034300071,18.778283078227954,17.02173281083149,17.500565086083483
51,40,70,72.8935666592489,B,-6.040404040404041,17.626262626262626,18.19024347385726,18.17289322819851,21.479091316998137,18.43233179025234
52,40,70,72.8935666592489,B,-6.121212121212122,17.87878787878788,17.79432021771721,17.5133247422835,25.84040349777136,17.60980953478785
53,40,70,72.8935666592489,B,-6.202020202020202,18.13131313131313,18.01375330857953,17.65067944085854,13.449879602378836,18.248980433642167
54,40,70,72.8935666592489,B,-6.282828282828283,18.383838383838384,18.763803985430464,14.672580248813595,15.194267700425097,18.109024804417935
55,40,70,72.8935666592489,B,-6.363636363636364,18.636363636363637,18.783727611950894,19.4874700246754,15.920545054808246,18.67310232831641
56,40,70,72.8935666592489,B,-6.444444444444445,18.88888888888889,18.546121887260334,20.601441972367155,23.006793032672483,18.79096386440035
57,40,70,72.8935666592489,B,-6.525252525252526,19.141414141414142,19.493986620064696,18.231664305386307,21.449008767175393,18.83918300430467
58,40,70,72.8935666592489,B,-6.606060606060606,19.393939393939394,19.321886206261787,17.570996252097963,16.547594727352674,19.65790728335022
59,40,70,72.8935666592489,B,-6.686868686868687,19.646464646464647,19.104078408711192,19.51606939745102,18.6607526349301,19.8545357972218
60,40,70,72.8935666592489,B,-6.767676767676768,19.8989898989899,20.112550765138078,18.39509792173073,22.210289734444064,19.748395731502747
61,40,70,72.8935666592489,B,-6.848484848484849,20.151515151515152,20.08709809224933,20.15054804098748,19.580417067275615,20.216839503072805
62,40,70,72.8935666592489,B,-6.92929292929293,20.404040404040405,20.317740556443773,21.320202021896865,14.877437096310764,20.511916476439453
63,40,70,72.8935666592489,B,-7.01010101010101,20.656565656565657,21.08910686195062,21.553894952767994,19.892800238652413,20.788650380205286
64,40,70,72.8935666592489,B,-7.090909090909092,20.90909090909091,20.906325785693674,20.85326594513556,19.743027258799046,20.747340643104938
65,40,70,72.8935666592489,B,-7.171717171717172,21.161616161616163,21.152495577487265,20.322695104741612,25.621666343010872,21.240195949189694
66,40,70,72.8935666592489,B,-7.252525252525253,21.414141414141415,21.191162871961875,21.326051994983736,21.349649413105148,21.408692282846022
67,40,70,72.8935666592489,B,-7.333333333333334,21.666666666666668,22.09132737976333,21.807251776314875,23.75820739992281,21.73061423254569
68,40,70,72.8935666592489,B,-7.414141414141414,21.91919191919192,21.961194848318996,21.442717022049756,19.62819910369626,21.92393030594341
69,40,70,72.8935666592489,B,-7.494949494949496,22.171717171717173,22.28813567173729,21.49606783904526,23.90660898909733,22.145847947370203
70,40,70,72.8935666592489,B,-7.575757575757576,22.424242424242426,22.47390214921718,22.309244503148477,19.14443969145032,22.113238746035776
71,40,70,72.8935666592489,B,-7.6565656565656575,22.67676767676768,22.70027327999866,22.747514816001168,19.575323641016002,23.699522927828582
72,40,70,72.8935666592489,B,-7.737373737373738,22.92929292929293,22.847906117936578,20.08858278139553,22.540583937589044,22.813784825711526
73,40,70,72.8935666592489,B,-7.818181818181818,23.181818181818183,23.352363672692576,24.59233710704265,20.944957520375766,22.78011367263811
74,40,70,72.8935666592489,B,-7.8989898989899,23.434343434343436,23.524611817419295,23.431385394311736,25.699515505224216,24.114251647797488
75,40,70,72.8935666592489,B,-7.97979797979798,23.68686868686869,24.014745869039448,22.465159012167124,18.565040141265868,23.802920853453138
76,40,70,72.8935666592489,B,-8.060606060606062,23.93939393939394,24.065332894969735,24.707840365642717,26.547189244761334,24.033045052177705
77,40,70,72.8935666592489,B,-8.141414141414142,24.191919191919194,24.31892387507272,24.980525092978635,25.113728427690305,24.24384400219372
78,40,70,72.8935666592489,B,-8.222222222222221,24.444444444444446,24.261127892928048,23.61595212329142,22.486978245868983,24.699404436081174
79,40,70,72.8935666592489,B,-8.303030303030305,24.6969696969697,24.833142437218427,24.271724370237347,28.175278426567758,25.217096758672444
80,40,70,72.8935666592489,B,-8.383838383838384,24.94949494949495,25.019565286231696,25.09119775752304,31.453986023513124,24.745961099762653
81,40,70,72.8935666592489,B,-8.464646464646465,25.202020202020204,25.119359883257967,26.780614373017478,22.882439762179956,25.213555385819358
82,40,70,72.8935666592489,B,-8.545454545454547,25.454545454545457,25.42185055548782,25.974020223864503,26.119045846601512,26.132923609802063
83,40,70,72.8935666592489,B,-8.626262626262626,25.70707070707071,25.45804951523304,26.507261845687044,26.302520913724532,25.778403485141666
84,40,70,72.8935666592489,B,-8.707070707070708,25.959595959595962,26.00146856673882,26.77984839081378,24.890641707643372,25.864522963359974
85,40,70,72.8935666592489,B,-8.787878787878789,26.212121212121215,26.300785853147378,25.321527041819643,26.39031140847157,26.08160401666833
86,40,70,72.8935666592489,B,-8.868686868686869,26.464646464646467,26.175679351486977,25.879735767700478,26.70090039430015,26.071613495114278
87,40,70,72.8935666592489,B,-8.94949494949495,26.71717171717172,26.69297340081724,27.84038880596906,26.385056258443974,26.66826114647843
88,40,70,72.8935666592489,B,-9.030303030303031,26.969696969696972,26.89804888297596,26.877579060710914,24.753248549796954,26.93715705727631
89,40,70,72.8935666592489,B,-9.11111111111111,27.222222222222225,27.27740059716748,27.161632495256033,25.715148297780647,26.022140170301334
90,40,70,72.8935666592489,B,-9.191919191919194,27.474747474747478,27.41441173218527,26.78400120971878,24.692490958325184,27.77898407305291
91,40,70,72.8935666592489,B,-9.272727272727273,27.72727272727273,27.779764164209286,29.652000130917465,25.015055539599988,27.593182515206156
92,40,70,72.8935666592489,B,-9.353535353535353,27.979797979797983,28.250558957437,28.69131139298771,29.528705062820613,28.22499940428908
93,40,70,72.8935666592489,B,-9.434343434343436,28.232323232323235,28.343084046886588,27.048427892968864,27.573319595393844,28.07904340246348
94,40,70,72.8935666592489,B,-9.515151515151516,28.484848484848488,28.644134983403745,27.482545708343572,26.67451063169131,28.749717859854016
95,40,70,72.8935666592489,B,-9.595959595959597,28.73737373737374,28.50803175889485,28.295456779288635,23.894839240989675,28.69530418863818
96,40,70,72.8935666592489,B,-9.676767676767678,28.989898989898993,29.10725598856034,29.17028100016134,29.44352467758484,28.756605228429613
97,40,70,72.8935666592489,B,-9.757575757575758,29.242424242424242,29.22497728292799,28.219486580183347,36.649927636669666,29.1945520189318
98,40,70,72.8935666592489,B,-9.83838383838384,29.494949494949495,29.906178065337553,29.709478661223393,26.82305625624548,29.64794075172781
99,40,70,72.8935666592489,B,-9.91919191919192,29.747474747474747,30.12354063270711,32.287492716587884,29.457533622604455,29.78001006555522
100,40,70,72.8935666592489,B,-10.0,30.0,30.287023874314624,28.640810236861466,28.203612961497843,29.53517436717923
