tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
18,100,0,74.6843837615144,A,-3.3737373737373737,9.292929292929294,9.414335246527173,9.453152727291402,11.319451921959208,9.190261272726154
19,100,0,74.6843837615144,A,-3.4545454545454546,9.545454545454547,9.952070898296778,11.17211815404059,9.850737192616434,9.341678347172529
20,100,0,74.6843837615144,A,-3.5353535353535355,9.7979797979798,9.83755901059388,9.625521460879208,12.143223709557901,9.925688723755641
21,100,0,74.6843837615144,A,-3.6161616161616164,10.050505050505052,10.062529574409874,8.707028175787029,7.024203832871109,10.228360867844588
22,100,0,74.6843837615144,A,-3.6969696969696972,10.303030303030305,10.370801893390627,11.000314559504272,8.606906396634779,10.869078474979652
23,100,0,74.6843837615144,A,-3.7777777777777777,10.555555555555557,10.784645186807683,11.38226467525034,7.70149082278914,10.549584766673293
24,100,0,74.6843837615144,A,-3.858585858585859,10.80808080808081,10.714673324258024,11.30274353880542,9.061754557990083,11.073554676712455
25,100,0,74.6843837615144,A,-3.9393939393939394,11.06060606060606,10.996845625854586,11.563565873112692,12.193712130823648,10.770758226483807
26,100,0,74.6843837615144,A,-4.020202020202021,11.313131313131313,11.154468761990115,11.260548102289937,10.642765548597948,11.042279946093101
27,100,0,74.6843837615144,A,-4.101010101010101,11.565656565656566,11.868797445607385,12.164278256997305,15.408655576252189,11.524368151385104
28,100,0,74.6843837615144,A,-4.181818181818182,11.818181818181818,11.796294324195369,12.507567272507421,9.803252372358607,11.975080914371931
29,100,0,74.6843837615144,A,-4.262626262626263,12.070707070707071,12.002090023972995,11.227686535782357,14.253116666106976,12.751735622403414
30,100,0,74.6843837615144,A,-4.343434343434343,12.323232323232324,12.975287328337137,11.17883709316842,9.876164812152908,12.5293970317277
31,100,0,74.6843837615144,A,-4.424242424242424,12.575757575757576,12.557246176405526,12.874042171774871,11.318206876450645,13.001847265818261
32,100,0,74.6843837615144,A,-4.505050505050505,12.828282828282829,12.74988757079752,13.893076517984944,10.211032245557314,12.922631368855976
33,100,0,74.6843837615144,A,-4.5858585858585865,13.080808080808081,13.189553153896082,13.551516594845761,11.894002678916559,12.695305691500666
34,100,0,74.6843837615144,A,-4.666666666666667,13.333333333333334,13.60405577130617,13.488681371309294,13.724625265234097,12.753468122972764
35,100,0,74.6843837615144,A,-4.747474747474747,13.585858585858587,13.53802573190785,13.12056762330696,13.25968214746639,14.325135749962412
36,100,0,74.6843837615144,A,-4.828282828282829,13.83838383838384,14.070235447774913,11.92487988192717,14.09124328310327,14.626897890030987
37,100,0,74.6843837615144,A,-4.909090909090909,14.090909090909092,14.191646877544569,12.782982232360974,13.945154351801504,14.308936489108346
38,100,0,74.6843837615144,A,-4.98989898989899,14.343434343434344,14.199603602317346,14.184684607371862,11.893710918219462,13.634278277163551
39,100,0,74.6843837615144,A,-5.070707070707071,14.595959595959597,14.683130225743957,15.118339213424766,14.05920225265622,14.66823926465236
40,100,0,74.6843837615144,A,-5.151515151515152,14.84848484848485,14.787044059073445,15.829189912946148,14.253354813169944,14.697267540203825
41,100,0,74.6843837615144,A,-5.232323232323233,15.101010101010102,15.249279967374015,14.324131455082064,14.583878216280553,15.136998269855296
42,100,0,74.6843837615144,A,-5.313131313131313,15.353535353535355,15.13738527832834,15.809005487325129,16.29059742217557,15.918694939963098
43,100,0,74.6843837615144,A,-5.3939393939393945,15.606060606060607,15.260512443165661,13.834557775561297,16.131184971350166,15.1764847930973
44,100,0,74.6843837615144,A,-5.474747474747475,15.85858585858586,15.90204115903927,14.78817931946854,16.923453764362215,15.913735134757934
45,100,0,74.6843837615144,A,-5.555555555555555,16.111111111111114,16.40683741610156,16.683543852164416,12.810906078131431,16.35420806991935
46,100,0,74.6843837615144,A,-5.636363636363637,16.363636363636367,16.328603595958374,16.483870616444037,13.595664087375843,15.964803706651269
47,100,0,74.6843837615144,A,-5.717171717171718,16.61616161616162,16.721225278804273,16.849666325588277,19.389594886613345,16.658603567363652
48,100,0,74.6843837615144,A,-5.7979797979797985,16.868686868686872,17.244488365796716,16.10994973753365,17.106186968319943,17.101150277865372
49,100,0,74.6843837615144,A,-5.878787878787879,17.12121212121212,17.0599818688375,16.323984274417285,14.103518260609894,17.792194362294246
50,100,0,74.6843837615144,A,-5.95959595959596,17.373737373737374,17.538323933839234,18.30191949193409,18.634692601100376,16.199012043764508
51,100,0,74.6843837615144,A,-6.040404040404041,17.626262626262626,17.66842420610302,17.730962805762015,15.95863669610703,18.127626082454608
52,100,0,74.6843837615144,A,-6.121212121212122,17.87878787878788,17.93023348947184,18.070349672565282,18.33213606740378,18.24509997116376
53,100,0,74.6843837615144,A,-6.202020202020202,18.13131313131313,17.953332569739885,16.586441367045936,20.271185755154587,17.63825694428609
54,100,0,74.6843837615144,A,-6.282828282828283,18.383838383838384,18.054508141677466,18.48423186191368,20.561838419511616,17.98204264842923
55,100,0,74.6843837615144,A,-6.363636363636364,18.636363636363637,18.551768033132795,17.845961425132856,21.384959809311063,18.520540474656556
56,100,0,74.6843837615144,A,-6.444444444444445,18.88888888888889,18.7843087994291,17.972956442290837,20.7953981328751,19.51577684284137
57,100,0,74.6843837615144,A,-6.525252525252526,19.141414141414142,19.46150675101296,18.95291705749277,15.769062420534624,19.185918005077806
58,100,0,74.6843837615144,A,-6.606060606060606,19.393939393939394,19.64285463424655,19.538919128589754,17.2645667733942,19.00724213187855
59,100,0,74.6843837615144,A,-6.686868686868687,19.646464646464647,19.726842801947928,20.738044550402353,19.44480831227417,19.441028230750497
60,100,0,74.6843837615144,A,-6.767676767676768,19.8989898989899,19.83026188875087,19.040597215370717,19.257020411276645,19.427303457745307
61,100,0,74.6843837615144,A,-6.848484848484849,20.151515151515152,19.964482674203534,19.53828596481244,18.509828723419467,19.93885575033189
62,100,0,74.6843837615144,A,-6.92929292929293,20.404040404040405,20.42282911588123,20.414132200315194,19.35712583372078,20.118190831053436
63,100,0,74.6843837615144,A,-7.01010101010101,20.656565656565657,20.865324377027967,21.574293182788566,21.208945547604486,20.93047543558875
64,100,0,74.6843837615144,A,-7.090909090909092,20.90909090909091,20.96423210043202,19.9851138442469,21.664730422724737,20.836609690319275
65,100,0,74.6843837615144,A,-7.171717171717172,21.161616161616163,21.267837528625584,22.124631591133944,20.691661985012004,20.70579881393475
66,100,0,74.6843837615144,A,-7.252525252525253,21.414141414141415,21.286407078721066,22.73230770535117,21.914963110005775,21.480284577472965
67,100,0,74.6843837615144,A,-7.333333333333334,21.666666666666668,21.93153690875379,21.93690181234405,22.291283899722618,21.78099532882709
68,100,0,74.6843837615144,A,-7.414141414141414,21.91919191919192,21.99020138205973,21.68322457114293,22.90807888033985,22.056796847994818
69,100,0,74.6843837615144,A,-7.494949494949496,22.171717171717173,22.45449699263472,22.201299662994067,21.573001059386495,22.39729637222673
70,100,0,74.6843837615144,A,-7.575757575757576,22.424242424242426,22.24820561597567,23.14668878183775,21.87004081086736,22.31770144831436
71,100,0,74.6843837615144,A,-7.6565656565656575,22.67676767676768,23.012488864127665,22.83969198976302,26.8199440001447,22.25486607491384
72,100,0,74.6843837615144,A,-7.737373737373738,22.92929292929293,22.812662231979406,20.777022139289365,25.183173818177732,22.878973254143084
73,100,0,74.6843837615144,A,-7.818181818181818,23.181818181818183,23.190574441083278,22.6154569618112,21.027102709034054,22.83809329074299
74,100,0,74.6843837615144,A,-7.8989898989899,23.434343434343436,23.609977286013272,23.285151749286207,26.69646565350617,23.189219050726123
75,100,0,74.6843837615144,A,-7.97979797979798,23.68686868686869,23.82520910319415,24.440739063394574,20.323449749493477,23.330512652943703
76,100,0,74.6843837615144,A,-8.060606060606062,23.93939393939394,23.913932948699586,24.85103489903087,23.18447709346963,24.081093632511017
77,100,0,74.6843837615144,A,-8.141414141414142,24.191919191919194,24.02187370899977,24.52229075112577,25.056384589602462,24.21833785283153
78,100,0,74.6843837615144,A,-8.222222222222221,24.444444444444446,24.66906252141029,26.29142774941621,29.53017624010036,24.01458207849804
79,100,0,74.6843837615144,A,-8.303030303030305,24.6969696969697,24.410325726371866,24.833240694953272,26.702410338000156,24.299619562678984
80,100,0,74.6843837615144,A,-8.383838383838384,24.94949494949495,25.240821501663707,24.714677071424088,22.136708584508625,25.17945663948751
81,100,0,74.6843837615144,A,-8.464646464646465,25.202020202020204,25.328096698553985,26.242423377071034,25.33706800422862,25.233533718657736
82,100,0,74.6843837615144,A,-8.545454545454547,25.454545454545457,25.60548595293931,25.065931326337665,25.880094809868716,25.747234722990694
83,100,0,74.6843837615144,A,-8.626262626262626,25.70707070707071,25.757347235448737,25.85624061748339,26.11344301338002,25.55262391040739
84,100,0,74.6843837615144,A,-8.707070707070708,25.959595959595962,26.217753819276385,25.41338815214959,28.015291383981143,25.661060015111747
85,100,0,74.6843837615144,A,-8.787878787878789,26.212121212121215,26.12556049581168,25.703388361988164,26.833270382528475,26.413189267895326
86,100,0,74.6843837615144,A,-8.868686868686869,26.464646464646467,26.70084659889198,26.247094595751708,29.946825512180588,26.60773348642621
87,100,0,74.6843837615144,A,-8.94949494949495,26.71717171717172,26.82361792877184,27.37581934556824,25.38734666533165,26.923706426374064
88,100,0,74.6843837615144,A,-9.030303030303031,26.969696969696972,26.95152111103218,26.5358670532603,27.755060328188055,26.5902641828126
89,100,0,74.6843837615144,A,-9.11111111111111,27.222222222222225,27.15272627845056,26.282314916412496,27.597718240121296,27.182123179167135
90,100,0,74.6843837615144,A,-9.191919191919194,27.474747474747478,27.71363138918695,29.183413933106866,27.80914434196859,27.382459210542173
91,100,0,74.6843837615144,A,-9.272727272727273,27.72727272727273,28.054234283754322,27.423535603671013,26.87909841498325,27.184110632937205
92,100,0,74.6843837615144,A,-9.353535353535353,27.979797979797983,28.028807682629708,28.68464216427759,30.38106105875997,27.913486996476657
93,100,0,74.6843837615144,A,-9.434343434343436,28.232323232323235,28.338979297011775,27.33368903898667,28.495103013597863,28.356628695733363
94,100,0,74.6843837615144,A,-9.515151515151516,28.484848484848488,28.49912792652362,28.655889631026998,29.075355466703044,29.10957668436962
95,100,0,74.6843837615144,A,-9.595959595959597,28.73737373737374,28.62893325857406,29.67593035751488,25.41522398387413,28.823071080752857
96,100,0,74.6843837615144,A,-9.676767676767678,28.989898989898993,28.81736111113564,26.276240445403367,26.594565311580958,28.560326271937146
97,100,0,74.6843837615144,A,-9.757575757575758,29.242424242424242,29.163293632611644,29.586254632859994,26.48982329539551,29.094578657382527
98,100,0,74.6843837615144,A,-9.83838383838384,29.494949494949495,29.459968008690534,28.19046381674658,31.01662839318736,29.521314275901773
99,100,0,74.6843837615144,A,-9.91919191919192,29.747474747474747,29.225898164055057,30.616546402739658,30.04678166543999,29.88446436267178
100,100,0,74.6843837615144,A,-10.0,30.0,30.25786234571138,31.313381621283554,30.505380534605433,30.284779581003065
