tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
41,40,80,-8.26224640315533,E,5.525617084504873,24.04040404040404,24.21864745457842,24.843548804820248,30.148300267153928,24.811783396697056
42,40,80,-8.26224640315533,E,13.303213585793651,23.641414141414142,23.567927866812852,24.244870348948936,25.904194442648222,22.658332928016684
43,40,80,-8.26224640315533,E,6.45573094588025,23.242424242424242,23.50694129132268,23.654156520476352,26.102225765965276,23.581897898868522
44,40,80,-8.26224640315533,E,5.379007587550207,22.843434343434343,22.678592877459653,23.77210375232008,24.32191779720756,21.67419599255802
45,40,80,-8.26224640315533,E,14.467673869762466,22.444444444444443,22.731928330937194,21.37415436327605,18.644975032920385,22.72270505194449
46,40,80,-8.26224640315533,E,14.80462564487547,22.045454545454543,21.946759293773713,21.85416221002403,19.666448670292514,22.766475607727493
47,40,80,-8.26224640315533,E,12.107671184549577,21.646464646464647,21.50437875945675,21.99163406984536,21.866795615541555,21.50744399171388
48,40,80,-8.26224640315533,E,5.588244596460141,21.247474747474747,21.61594720546085,23.02726726749177,16.652180631990056,21.272840175044646
49,40,80,-8.26224640315533,E,5.06286703883659,20.848484848484848,20.73942588427217,19.305350801607652,21.239351112995262,19.833499575452176
50,40,80,-8.26224640315533,E,9.237996610189995,20.449494949494948,20.557784454097416,20.68945795463649,21.462419103869024,20.792262746503454
51,40,80,-8.26224640315533,E,13.077184609110535,20.05050505050505,19.924776866395913,17.45724931885978,21.05589008950232,19.78657415549631
52,40,80,-8.26224640315533,E,11.779252136189227,19.651515151515152,19.522129083106083,18.762410327909876,13.65388666244502,20.095841912046502
53,40,80,-8.26224640315533,E,8.582905148417966,19.252525252525253,18.997714804466572,19.091978310489147,23.96053624995497,19.62883504311896
54,40,80,-8.26224640315533,E,9.250158081036023,18.853535353535353,19.052129199925893,20.114919222443874,21.467701131820483,18.719539850406576
55,40,80,-8.26224640315533,E,5.584076259471273,18.454545454545453,18.257149506643895,20.291719997371622,25.03262134429002,18.09372700397646
56,40,80,-8.26224640315533,E,13.13538646503577,18.055555555555554,18.046538176781542,19.68656753350323,22.81398434594245,17.96398696891905
57,40,80,-8.26224640315533,E,11.946671822463152,17.656565656565654,17.65777797239286,18.829809420262087,18.003442540869074,17.53923762330723
58,40,80,-8.26224640315533,E,5.243376073888161,17.257575757575758,17.37185615425335,16.784654170970505,12.049014782327475,17.38999277785806
59,40,80,-8.26224640315533,E,8.748800200350605,16.858585858585858,17.171204372226732,16.391462960722574,14.562227569802205,17.44051026670049
60,40,80,-8.26224640315533,E,14.70704443181809,16.45959595959596,16.74602694925961,16.7333662910276,16.953500027293956,17.500300184687603
61,40,80,-8.26224640315533,E,14.391047135516352,16.06060606060606,16.359846065012302,15.722551216063584,12.273459732881877,16.480820580396983
62,40,80,-8.26224640315533,E,5.972528857124639,15.661616161616159,15.550768991973465,16.253949734745326,17.918732515284358,15.104169805471049
63,40,80,-8.26224640315533,E,9.101711736992211,15.262626262626263,15.59729027187347,13.861401501782789,15.196613285509923,14.666935694325312
64,40,80,-8.26224640315533,E,11.584667270927149,14.863636363636363,14.828913471464247,15.74727943977008,12.004428194220235,14.745413890409491
65,40,80,-8.26224640315533,E,6.793409897607993,14.464646464646464,14.544758526080411,13.837928772920886,11.605971036751733,13.69900985504369
66,40,80,-8.26224640315533,E,8.362235980999422,14.065656565656564,14.288402926088276,15.126386034532358,15.775525629415217,13.504160431319626
67,40,80,-8.26224640315533,E,7.585214812202907,13.666666666666664,13.677749587295436,14.232312582697865,12.40318755388465,13.522638338813294
68,40,80,-8.26224640315533,E,10.9255465152728,13.267676767676768,13.100651113997046,10.063499396243206,10.447093891905434,13.35662586152766
69,40,80,-8.26224640315533,E,8.38854617514555,12.868686868686869,12.955075865655779,15.70573125107315,13.248492362758986,12.311427143759989
70,40,80,-8.26224640315533,E,9.203283642324163,12.469696969696969,12.659239447515647,14.994721283600729,10.429421281023771,12.603362096922886
71,40,80,-8.26224640315533,E,10.059903653855269,12.07070707070707,11.356838880347981,13.927965633218408,9.301704950491901,12.53326395067999
72,40,80,-8.26224640315533,E,14.095481276243225,11.67171717171717,11.221461095681168,13.696133587694604,8.99269646426999,11.631269321289677
73,40,80,-8.26224640315533,E,10.48466394244116,11.272727272727273,10.879038290752925,13.339164203035098,14.138026001866073,10.03646603608547
74,40,80,-8.26224640315533,E,5.282475241815733,10.873737373737374,10.591498321807565,8.997770745969673,10.627068393920148,11.704540522439217
75,40,80,-8.26224640315533,E,9.897601178616702,10.474747474747474,10.285781475219988,10.192251997378989,17.89311956452236,9.85575558130208
76,40,80,-8.26224640315533,E,14.936669051516798,10.075757575757574,10.186481134105634,10.71010318791393,12.579468975669933,9.32215017425198
77,40,80,-8.26224640315533,E,5.701181720512799,9.676767676767675,10.145560579921064,10.937538464109489,9.82964435558463,9.048873341646825
78,40,80,-8.26224640315533,E,9.261334602584586,9.277777777777775,9.260647727120386,7.377860129661065,12.338574497265155,9.704744970062
79,40,80,-8.26224640315533,E,11.550193392966786,8.878787878787879,8.606204636042325,8.913314055477864,7.523701526243333,9.914720353391935
80,40,80,-8.26224640315533,E,10.973256711397987,8.47979797979798,8.424050230683905,7.519604725027416,3.2433001822176664,9.046198021238846
81,40,80,-8.26224640315533,E,7.997844175140902,8.08080808080808,8.22926949637573,8.4770339698005,11.20583743984856,7.083416605849921
82,40,80,-8.26224640315533,E,5.505447188371862,7.68181818181818,7.553180138140522,7.460578338059575,9.883989880246464,7.599572842428702
83,40,80,-8.26224640315533,E,7.899281267879785,7.282828282828284,7.32828235233084,8.837515516376753,5.428862844522035,7.7786230126506055
84,40,80,-8.26224640315533,E,12.62793217700965,6.8838383838383805,6.914705659274191,5.273037335888181,7.103172473787843,6.649374464767422
85,40,80,-8.26224640315533,E,8.528160674682686,6.484848484848484,6.31439178648808,4.517262367763034,3.8029804645890346,6.070230578813567
86,40,80,-8.26224640315533,E,9.289762165493594,6.085858585858581,6.173412027362132,9.015600875079791,3.1316468353046862,5.55918583149919
87,40,80,-8.26224640315533,E,13.523456136007066,5.686868686868685,5.799965123375226,5.980217455622661,8.566291949130498,6.307052674373617
88,40,80,-8.26224640315533,E,6.186287995652489,5.287878787878789,5.251707286893493,4.6356570711678025,6.405490388318689,5.535036979125775
89,40,80,-8.26224640315533,E,9.351505466801672,4.888888888888886,5.0129974498949466,6.54041218347828,2.2552996477503244,5.654323965843865
90,40,80,-8.26224640315533,E,12.028033724026807,4.48989898989899,4.5232273609731335,5.799283395030314,5.171847542491082,4.138413231616494
91,40,80,-8.26224640315533,E,14.830171159777285,4.090909090909086,4.06726891699599,2.584277429856704,1.0514934805671854,3.4934664533185296
92,40,80,-8.26224640315533,E,8.287530553020735,3.6919191919191903,3.993062489944682,5.191047844716472,-0.4817144937990525,3.6123825146298874
93,40,80,-8.26224640315533,E,13.94171687772811,3.292929292929294,3.1488180086044366,2.772105929222895,4.551572894437986,2.9301231852223926
94,40,80,-8.26224640315533,E,10.66124673962091,2.893939393939391,2.2882779258275336,1.3400032475085923,1.022076000691781,2.9477513887341242
95,40,80,-8.26224640315533,E,7.340525906250739,2.494949494949495,2.571886898036961,0.975230675952774,3.146063022766717,2.0023101190690733
96,40,80,-8.26224640315533,E,7.338054436741453,2.0959595959595916,2.0239516950816343,2.710739660786842,4.727635026966789,2.159021687558228
97,40,80,-8.26224640315533,E,13.651091529973275,1.6969696969696955,1.8012234976264572,1.755028329258661,3.310937472466971,1.2057938090580453
98,40,80,-8.26224640315533,E,7.970669098117074,1.2979797979797993,1.5033184240852384,0.7498007128727224,3.008116829032229,1.1218507838788316
99,40,80,-8.26224640315533,E,12.22738826599588,0.8989898989898961,0.5884063739769263,1.5728395489619418,0.3660145974265696,0.32466299115791575
100,40,80,-8.26224640315533,E,5.381471619071845,0.5,0.1398533354944711,1.1841215299100352,1.5026782646152805,0.38361835215781825
