tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
84,30,100,49.16595835205203,D,-8.707070707070708,25.959595959595962,25.918714904171548,26.740122625998524,29.754774311519192,26.676460207228075
85,30,100,49.16595835205203,D,-8.787878787878789,26.212121212121215,26.165424116674973,25.671153971036002,27.763576823857473,26.42743227057292
86,30,100,49.16595835205203,D,-8.868686868686869,26.464646464646467,26.21560761593219,27.001200821771064,29.576951294324367,27.55574257150052
87,30,100,49.16595835205203,D,-8.94949494949495,26.71717171717172,26.057707455783024,25.214315945924607,28.0978853121384,26.124467974938398
88,30,100,49.16595835205203,D,-9.030303030303031,26.969696969696972,26.996525310053396,26.320214021707216,26.7461532475049,26.488627014234293
89,30,100,49.16595835205203,D,-9.11111111111111,27.222222222222225,27.160355143575742,26.85231458587739,19.180701083281512,27.356206299839954
90,30,100,49.16595835205203,D,-9.191919191919194,27.474747474747478,27.71341651136336,26.903434675293738,25.992694405000222,26.890354159393638
91,30,100,49.16595835205203,D,-9.272727272727273,27.72727272727273,27.336708429921476,28.0694950249751,24.98289250535044,28.434746914533804
92,30,100,49.16595835205203,D,-9.353535353535353,27.979797979797983,27.727290489938994,25.70501469177267,33.33939907323293,27.88341950591961
93,30,100,49.16595835205203,D,-9.434343434343436,28.232323232323235,28.394382916657694,29.423688278652143,29.158821936062118,29.270522853043904
94,30,100,49.16595835205203,D,-9.515151515151516,28.484848484848488,28.781642317196543,24.253344153002438,27.625754271739858,27.75983048780664
95,30,100,49.16595835205203,D,-9.595959595959597,28.73737373737374,28.424112206981427,27.0380471940828,28.53981593273503,28.462526474383182
96,30,100,49.16595835205203,D,-9.676767676767678,28.989898989898993,28.800693471072275,27.002296794878575,29.015219589889412,29.42317202744595
97,30,100,49.16595835205203,D,-9.757575757575758,29.242424242424242,29.332648286791915,29.736866997994255,26.936671573291367,28.39421741061851
98,30,100,49.16595835205203,D,-9.83838383838384,29.494949494949495,29.695426690347006,29.152767262698024,34.904812475001215,29.99355544526991
99,30,100,49.16595835205203,D,-9.91919191919192,29.747474747474747,29.885079253291725,32.39452994944918,27.429083622719972,29.158138506084402
100,30,100,49.16595835205203,D,-10.0,30.0,30.212740140022742,32.29693705726345,37.42995817922985,29.46741739155249
