tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
33,10,30,57.467971924811366,B,-4.5858585858585865,13.080808080808081,13.227017050393625,13.617293140645632,12.023115033545016,12.917312254940612
34,10,30,57.467971924811366,B,-4.666666666666667,13.333333333333334,13.279736043742792,13.739056433149013,13.52069499171365,13.430802642868723
35,10,30,57.467971924811366,B,-4.747474747474747,13.585858585858587,13.504189269225614,13.458614428755837,12.786598799810848,13.58084363478897
36,10,30,57.467971924811366,B,-4.828282828282829,13.83838383838384,13.799526534609585,13.455320261241356,12.630693478524215,13.75081455175964
37,10,30,57.467971924811366,B,-4.909090909090909,14.090909090909092,14.027187653605651,14.072862587692423,15.30008706286754,14.152541886661309
38,10,30,57.467971924811366,B,-4.98989898989899,14.343434343434344,14.426741847286348,14.178560338879235,15.013502132459678,14.532541588815048
39,10,30,57.467971924811366,B,-5.070707070707071,14.595959595959597,14.645947605818666,14.785533637596142,13.03405794039846,14.6790195496631
40,10,30,57.467971924811366,B,-5.151515151515152,14.84848484848485,14.852407472551835,14.674017368257722,14.69594004045222,14.981102054402234
41,10,30,57.467971924811366,B,-5.232323232323233,15.101010101010102,15.082492214851461,15.358790641086186,15.401233071222046,15.052587844053674
42,10,30,57.467971924811366,B,-5.313131313131313,15.353535353535355,15.304828203391427,15.221528834681319,15.791207940639877,15.63188919348965
43,10,30,57.467971924811366,B,-5.3939393939393945,15.606060606060607,15.479845026640238,15.102274382686598,15.476357883115124,15.868483983385726
44,10,30,57.467971924811366,B,-5.474747474747475,15.85858585858586,15.748463246459245,15.67881836361732,17.478156107022144,15.718131152928134
45,10,30,57.467971924811366,B,-5.555555555555555,16.111111111111114,16.142578361789862,16.596972341315954,16.49689204401707,16.163823552400263
46,10,30,57.467971924811366,B,-5.636363636363637,16.363636363636367,16.29364512599711,16.198935498364296,17.398298708095115,16.52393977515244
47,10,30,57.467971924811366,B,-5.717171717171718,16.61616161616162,16.552896301119212,15.852910089725492,17.67352154357532,16.73614961839411
48,10,30,57.467971924811366,B,-5.7979797979797985,16.868686868686872,16.750026514440616,17.077417800721754,17.173333530368367,16.970514477166233
49,10,30,57.467971924811366,B,-5.878787878787879,17.12121212121212,17.184643302427194,17.618462117336698,16.145596278412725,16.99642177985235
50,10,30,57.467971924811366,B,-5.95959595959596,17.373737373737374,17.3169735326076,16.949016713473657,17.06965899018924,17.506681420955747
51,10,30,57.467971924811366,B,-6.040404040404041,17.626262626262626,17.63485685601594,17.509479852953394,16.94870427607111,17.469534856807222
52,10,30,57.467971924811366,B,-6.121212121212122,17.87878787878788,17.868725418193467,17.635699068365952,18.723926545881373,18.17696523071815
53,10,30,57.467971924811366,B,-6.202020202020202,18.13131313131313,18.01273770176737,18.074948721250465,17.59439674835107,17.916080684409195
54,10,30,57.467971924811366,B,-6.282828282828283,18.383838383838384,18.384142755885364,19.03244363198511,16.713921394075875,18.23076522938711
55,10,30,57.467971924811366,B,-6.363636363636364,18.636363636363637,18.805310945049893,18.089509611898123,18.905458392886565,18.631655866675693
56,10,30,57.467971924811366,B,-6.444444444444445,18.88888888888889,18.888057126088025,18.5186724576107,19.100964667145604,18.902616720528236
57,10,30,57.467971924811366,B,-6.525252525252526,19.141414141414142,19.11973745710333,18.47249109463069,19.07130420371324,19.178337206852163
58,10,30,57.467971924811366,B,-6.606060606060606,19.393939393939394,19.355869969343477,19.30256944440121,19.217332912291624,19.514023151639748
59,10,30,57.467971924811366,B,-6.686868686868687,19.646464646464647,19.575394448363717,19.092964055697745,21.348106607350577,19.978594880770924
60,10,30,57.467971924811366,B,-6.767676767676768,19.8989898989899,20.045682180705906,20.08516178679905,20.34698817773847,19.921449134745465
61,10,30,57.467971924811366,B,-6.848484848484849,20.151515151515152,20.183147102314997,20.298736321869196,20.310882463355195,20.034876831711223
62,10,30,57.467971924811366,B,-6.92929292929293,20.404040404040405,20.31566254827547,20.416887859911757,19.083974753592113,20.39163620329542
63,10,30,57.467971924811366,B,-7.01010101010101,20.656565656565657,20.61038416494188,20.164532389774067,20.44717478794936,20.62346889793778
64,10,30,57.467971924811366,B,-7.090909090909092,20.90909090909091,20.905022365457484,20.27787266962836,20.69261485830079,20.8954264098137
65,10,30,57.467971924811366,B,-7.171717171717172,21.161616161616163,21.15561331271104,21.767991667128477,19.65550767098759,21.369532057151712
66,10,30,57.467971924811366,B,-7.252525252525253,21.414141414141415,21.29251008674337,21.710455626256813,20.802427605590672,21.52995782701123
67,10,30,57.467971924811366,B,-7.333333333333334,21.666666666666668,21.675809067037004,21.371415940678784,22.691300659364927,21.808900181465695
68,10,30,57.467971924811366,B,-7.414141414141414,21.91919191919192,21.876949592845136,21.17611468996302,21.95914562737835,21.88906597100296
69,10,30,57.467971924811366,B,-7.494949494949496,22.171717171717173,22.213808518129486,22.05846224881468,22.246173712633414,22.248300660922844
70,10,30,57.467971924811366,B,-7.575757575757576,22.424242424242426,22.32129069700375,21.826783997884284,23.49783858663972,22.359860072885986
71,10,30,57.467971924811366,B,-7.6565656565656575,22.67676767676768,22.5803179365106,22.79995733294048,21.32086692344504,22.773600516789518
72,10,30,57.467971924811366,B,-7.737373737373738,22.92929292929293,22.929691348369477,23.320669152865403,23.441613896237225,23.155772612504283
73,10,30,57.467971924811366,B,-7.818181818181818,23.181818181818183,23.284239671228356,22.816468502563396,24.052696657594513,23.03880363330424
74,10,30,57.467971924811366,B,-7.8989898989899,23.434343434343436,23.41105636536022,23.670545477752004,21.727208027231264,23.207683796785265
75,10,30,57.467971924811366,B,-7.97979797979798,23.68686868686869,23.680794831820478,23.761208316521092,21.56810026201592,23.66771087853792
76,10,30,57.467971924811366,B,-8.060606060606062,23.93939393939394,23.939591576678353,24.09613012688009,21.938816639169215,23.897804717848697
77,10,30,57.467971924811366,B,-8.141414141414142,24.191919191919194,24.150192413802298,23.91493707867785,23.601039924320293,24.305889974394514
78,10,30,57.467971924811366,B,-8.222222222222221,24.444444444444446,24.536976001626524,24.540326183895168,23.589740497043586,24.416627446617735
79,10,30,57.467971924811366,B,-8.303030303030305,24.6969696969697,24.77620019843204,24.40405498746764,23.465418390322764,24.67490577305737
80,10,30,57.467971924811366,B,-8.383838383838384,24.94949494949495,24.956276193344937,24.531381112853033,24.92588082023549,25.00381392504328
81,10,30,57.467971924811366,B,-8.464646464646465,25.202020202020204,25.298812481795416,24.018687852529354,24.92188024311583,25.183550947051135
82,10,30,57.467971924811366,B,-8.545454545454547,25.454545454545457,25.378073465732367,25.312572844859382,25.049477818896026,25.153807872426412
83,10,30,57.467971924811366,B,-8.626262626262626,25.70707070707071,25.58631678222969,25.549875730539597,25.48659277291448,26.028141372408932
84,10,30,57.467971924811366,B,-8.707070707070708,25.959595959595962,26.159317191175575,26.61431640091011,25.246784094794837,26.251741402554313
85,10,30,57.467971924811366,B,-8.787878787878789,26.212121212121215,26.320517551011196,27.035458574576843,25.727753483469876,25.9438751523722
86,10,30,57.467971924811366,B,-8.868686868686869,26.464646464646467,26.42798938123844,26.61483348386658,27.835339982574688,26.44077042542685
87,10,30,57.467971924811366,B,-8.94949494949495,26.71717171717172,26.720974575966697,26.97819181089614,28.982844180330943,26.811674669402525
88,10,30,57.467971924811366,B,-9.030303030303031,26.969696969696972,27.05743796753508,26.87509874740802,27.33921157172304,27.14514958209342
89,10,30,57.467971924811366,B,-9.11111111111111,27.222222222222225,27.2216944332171,27.746082345076932,27.012944400938967,27.257700890148612
90,10,30,57.467971924811366,B,-9.191919191919194,27.474747474747478,27.519536831495966,26.974263397867364,27.788381250719134,27.44692589172589
91,10,30,57.467971924811366,B,-9.272727272727273,27.72727272727273,27.81224148412832,28.183084173679852,28.546847864485315,27.71076473854511
92,10,30,57.467971924811366,B,-9.353535353535353,27.979797979797983,28.006427444761737,28.14624182418415,26.46374847358544,28.10956025661442
93,10,30,57.467971924811366,B,-9.434343434343436,28.232323232323235,28.168357422364934,28.229307973231986,28.951867596782794,28.491913421054207
94,10,30,57.467971924811366,B,-9.515151515151516,28.484848484848488,28.51460518770198,28.724914414183175,28.503378888528818,28.53366376339124
95,10,30,57.467971924811366,B,-9.595959595959597,28.73737373737374,28.75458664931975,29.143518611892894,29.309723136203885,28.731313342439858
96,10,30,57.467971924811366,B,-9.676767676767678,28.989898989898993,28.955457080397444,29.086485931311458,30.290328778545614,28.798389519116725
97,10,30,57.467971924811366,B,-9.757575757575758,29.242424242424242,29.320935295362744,29.205281950966675,29.60196506323942,29.183465204190227
98,10,30,57.467971924811366,B,-9.83838383838384,29.494949494949495,29.625151993205982,29.827697803345696,30.091768940562797,29.480952130161054
99,10,30,57.467971924811366,B,-9.91919191919192,29.747474747474747,29.89961514505187,29.334405053713848,31.135836897931508,29.44054711562026
100,10,30,57.467971924811366,B,-10.0,30.0,29.964471141676682,29.354740446407696,30.15508810966256,30.26159391746391
