tick,precipitation,fog,sun_altitude,scenario_type,v_approach,dist_gt,dist_lidar,dist_stereo,dist_camera,dist_ai
20,20,30,-32.362896753575534,D,10.23536009391507,32.41919191919192,32.54174820889619,33.28794966937411,31.407000995232,32.56521583314329
21,20,30,-32.362896753575534,D,7.242528062850573,32.02020202020202,32.13232058926831,32.27447533703681,30.869764464669416,32.074902178505184
22,20,30,-32.362896753575534,D,9.71681369658547,31.62121212121212,31.56411593520502,31.351410102394393,29.241377546370153,31.736101728359802
23,20,30,-32.362896753575534,D,6.923827354152911,31.22222222222222,31.214555498632706,31.303257384149365,33.20672052892802,31.34343581770117
24,20,30,-32.362896753575534,D,10.114461931441733,30.823232323232325,30.581508372960013,30.45022712133627,29.23735795193452,30.860170417589543
25,20,30,-32.362896753575534,D,6.024603216450338,30.424242424242422,30.29060426597699,29.540632114259573,29.464639414520825,30.53367001503027
26,20,30,-32.362896753575534,D,7.309504821892498,30.025252525252526,30.047297601285276,29.222131896004953,31.022514564228107,29.763610778096222
27,20,30,-32.362896753575534,D,10.106706672163588,29.626262626262626,29.541918427606845,29.554556513598893,28.484410442219453,29.419465817062214
28,20,30,-32.362896753575534,D,11.676972619987616,29.227272727272727,28.96632574382826,30.09707769383991,29.223604484258008,29.280970080673864
29,20,30,-32.362896753575534,D,12.286966278303751,28.828282828282827,28.62756943815853,28.344609956353544,29.880978115623414,29.090672728808244
30,20,30,-32.362896753575534,D,13.811566163040284,28.429292929292927,28.5658100456423,28.501018462799088,27.766743534766427,28.099937697175264
31,20,30,-32.362896753575534,D,8.583285267759004,28.03030303030303,28.022659305035074,27.392039011488702,26.770308523370073,27.71019699819501
32,20,30,-32.362896753575534,D,14.86054599883992,27.63131313131313,27.751792753354163,27.668337312217666,28.234195639294594,27.551225021182873
33,20,30,-32.362896753575534,D,5.295484461749174,27.232323232323232,27.29144062693381,28.05999914399629,28.560198752802222,27.151297676025102
34,20,30,-32.362896753575534,D,12.462449593654023,26.833333333333332,26.97519367956878,26.952219293446007,26.87434680823593,26.491797772265894
35,20,30,-32.362896753575534,D,13.672139876674866,26.434343434343432,26.21874083165699,25.388887252622187,26.117268582391922,26.576470721781153
36,20,30,-32.362896753575534,D,13.317569755650924,26.035353535353536,25.95748015684993,26.746272188013943,26.39139347771489,26.063116294646345
37,20,30,-32.362896753575534,D,11.406685764503003,25.636363636363637,25.74079215647117,25.05037798287138,25.636953543178812,25.752335942223446
38,20,30,-32.362896753575534,D,13.838117558624234,25.237373737373737,25.15268000312235,24.536870881596695,23.769742685986003,25.07308719701968
39,20,30,-32.362896753575534,D,5.403766486421343,24.838383838383837,24.767720367911032,25.30822008126348,23.254651727173005,24.657657170513946
40,20,30,-32.362896753575534,D,5.043040011765124,24.439393939393938,24.469685810318826,24.766108065176056,22.656065414593513,24.344146446720785
41,20,30,-32.362896753575534,D,13.24377810622991,24.04040404040404,24.188617132301214,24.550787998726957,24.410908786112802,24.26912994076547
42,20,30,-32.362896753575534,D,7.698743086936933,23.641414141414142,23.517993265192967,23.646062772514043,21.815508257155827,23.542820477412402
43,20,30,-32.362896753575534,D,8.695799069704062,23.242424242424242,23.184662944170082,23.061923942654957,23.86507183407439,23.159522019011433
44,20,30,-32.362896753575534,D,9.543974125499348,22.843434343434343,22.72938518827542,23.105052530119035,23.017650507394404,22.3319547966106
45,20,30,-32.362896753575534,D,10.66261782808917,22.444444444444443,22.41481202570467,23.143243266850956,21.777346504296737,22.32151558540774
46,20,30,-32.362896753575534,D,5.999203928734149,22.045454545454543,22.009159645407003,21.88608413286525,20.47291727176683,22.14385874805521
47,20,30,-32.362896753575534,D,5.2150338147720685,21.646464646464647,21.4182523550537,21.228932763553463,21.034264239064797,21.865421375290822
48,20,30,-32.362896753575534,D,11.483266633148368,21.247474747474747,21.245290282473952,20.22350574799522,20.40090617094189,21.388449782756197
49,20,30,-32.362896753575534,D,8.74465379328401,20.848484848484848,20.960347819532956,19.922984502996776,21.500301975019593,20.75918427267925
50,20,30,-32.362896753575534,D,5.931670889349024,20.449494949494948,20.579149774569053,20.61546139070348,22.17425894143107,20.27447491655684
51,20,30,-32.362896753575534,D,8.114021913298332,20.05050505050505,20.146458947961772,20.24354965890109,19.318109631763644,19.664738605585544
52,20,30,-32.362896753575534,D,12.320600469516304,19.651515151515152,19.607055887749937,18.701453470172012,19.000473797715458,20.011909951861643
53,20,30,-32.362896753575534,D,5.171960394132068,19.252525252525253,19.338813264784125,19.713907893118936,19.084463230434128,18.726902336324397
54,20,30,-32.362896753575534,D,10.35982779621923,18.853535353535353,18.816181019037376,18.93525767959744,21.290000371180206,18.668469112050538
55,20,30,-32.362896753575534,D,13.935056744972394,18.454545454545453,18.479440855397932,18.23996256329,18.84069370762749,18.4783067529846
56,20,30,-32.362896753575534,D,13.891875463953228,18.055555555555554,18.041889162381782,16.853731503582726,18.607429172680803,18.477286303851436
57,20,30,-32.362896753575534,D,7.551363858601898,17.656565656565654,17.71859752843485,18.502830650627587,19.27831876833641,17.613418160176373
58,20,30,-32.362896753575534,D,9.313291439530943,17.257575757575758,17.18105978240703,17.270841498604558,18.023084100936916,17.553059785841274
59,20,30,-32.362896753575534,D,6.485052634849358,16.858585858585858,16.8247119865935,16.49711325122927,17.19737301107447,16.51747122045649
60,20,30,-32.362896753575534,D,14.930782932866054,16.45959595959596,16.34133352742264,16.421319798387206,16.708273312889816,16.41017184217595
61,20,30,-32.362896753575534,D,13.45232021635757,16.06060606060606,15.974264879325066,15.63167659004728,16.232988798865765,16.117028928307512
62,20,30,-32.362896753575534,D,6.685470972279408,15.661616161616159,15.680371349669132,17.060164834562034,15.070787965701477,15.813510239153656
63,20,30,-32.362896753575534,D,5.4236088251353545,15.262626262626263,15.104724805601066,15.021807141006052,14.616844643740706,15.108026414251011
64,20,30,-32.362896753575534,D,13.121689438007287,14.863636363636363,14.859263938841794,14.824419806335653,16.67450559575098,14.679924650795952
65,20,30,-32.362896753575534,D,9.220509186298992,14.464646464646464,14.560900193852998,14.517752337326277,16.192985562105505,14.638845548875377
66,20,30,-32.362896753575534,D,10.006437861272772,14.065656565656564,14.19545379974435,13.320836674909437,14.606059447792264,14.224727035520699
67,20,30,-32.362896753575534,D,5.725161077525441,13.666666666666664,13.604284434451024,13.50572748835034,14.218984321855437,13.671009225883205
68,20,30,-32.362896753575534,D,11.039097781576405,13.267676767676768,13.2053537177065,12.751088410219058,12.079881426796796,13.0823930344484
69,20,30,-32.362896753575534,D,5.603475152889612,12.868686868686869,12.988929449507532,13.449260912405727,12.132923091860937,12.660468336496892
70,20,30,-32.362896753575534,D,6.91466535238524,12.469696969696969,12.491878106895104,12.498621370457007,12.478499862121486,12.500629283228564
71,20,30,-32.362896753575534,D,13.964077740756126,12.07070707070707,12.014249423530497,11.932188294178124,12.588066118901748,12.484302726398818
72,20,30,-32.362896753575534,D,12.0857972533219,11.67171717171717,11.630184433855888,12.11697600244009,10.748073649463006,11.539529123790691
73,20,30,-32.362896753575534,D,9.18411977000229,11.272727272727273,11.237496163635301,11.094425463068744,12.653726167842548,11.38831062904562
74,20,30,-32.362896753575534,D,14.665537114435761,10.873737373737374,10.81828708466643,10.724012208132411,10.426943788498516,10.712771726098314
75,20,30,-32.362896753575534,D,14.476455045327139,10.474747474747474,10.429121594113782,9.934836109643086,10.053710081844638,10.398406699494455
76,20,30,-32.362896753575534,D,12.796311914091856,10.075757575757574,10.199088885806955,9.88546231509779,11.582521071799036,10.268668758790504
77,20,30,-32.362896753575534,D,5.6501506443635545,9.676767676767675,9.60391374012654,10.692854680707947,8.66068270098502,9.677663691552535
78,20,30,-32.362896753575534,D,10.813972853027373,9.277777777777775,9.254287176091688,9.481588522373164,9.886910488625912,9.237655682901153
79,20,30,-32.362896753575534,D,6.837263331345536,8.878787878787879,8.78984029675237,8.873971841142174,9.258668422082467,8.927785867988959
80,20,30,-32.362896753575534,D,13.733202001731687,8.47979797979798,8.534978778144305,7.700378493111509,9.217059530640402,8.434641276946294
81,20,30,-32.362896753575534,D,5.341214118465333,8.08080808080808,8.055938303083641,7.593545584905434,7.764237902824799,7.896281628600675
82,20,30,-32.362896753575534,D,11.517325870794235,7.68181818181818,7.566267788718057,7.430206125242511,6.190111607247033,7.731329958644339
83,20,30,-32.362896753575534,D,14.82626613428544,7.282828282828284,7.211513004611568,7.031523086970246,7.384570657024753,7.594301167965135
84,20,30,-32.362896753575534,D,5.727087986642445,6.8838383838383805,6.871554827312788,7.108664305560703,6.859223883195333,7.149854628873108
85,20,30,-32.362896753575534,D,8.383140922116715,6.484848484848484,6.425763905819007,6.296259996745597,9.123849931182345,6.545935307588049
86,20,30,-32.362896753575534,D,8.478881602986785,6.085858585858581,6.190150651041287,5.599012851025546,5.757781397894897,5.933113730115978
87,20,30,-32.362896753575534,D,6.588223296189232,5.686868686868685,5.774403220492178,5.97081395833726,7.19744688659993,5.798102419517022
88,20,30,-32.362896753575534,D,11.477771263849622,5.287878787878789,5.342693640618259,5.338755482515187,4.85699052342806,5.352940516596089
89,20,30,-32.362896753575534,D,6.505737095298385,4.888888888888886,5.004142728014033,5.532788411229388,3.3827328069798197,4.797134229598646
90,20,30,-32.362896753575534,D,6.899202528898608,4.48989898989899,4.474976053844536,4.819043752632153,5.271512664501109,4.371002620647419
91,20,30,-32.362896753575534,D,14.47371233763209,4.090909090909086,4.092424793279113,5.401747470971134,4.0805924234560385,4.1765516623165055
92,20,30,-32.362896753575534,D,6.288224892862951,3.6919191919191903,3.6741309380932434,3.979567655798885,1.8808184414734523,3.8075236528282823
93,20,30,-32.362896753575534,D,11.993369246536421,3.292929292929294,3.3340694255951724,4.004703385177612,3.4275618449397878,3.2249930829819853
94,20,30,-32.362896753575534,D,12.848080227201816,2.893939393939391,2.8858318196025428,2.7057658417692956,1.9163929515621552,3.16524619527968
95,20,30,-32.362896753575534,D,7.660462760949126,2.494949494949495,2.5275394587838833,2.9420680691077914,2.1971126131002823,2.397271027185362
96,20,30,-32.362896753575534,D,6.5146426858610855,2.0959595959595916,2.0767857793444624,1.9865806525866514,2.9557842607512343,2.1691856630118576
97,20,30,-32.362896753575534,D,8.68590396999044,1.6969696969696955,1.6849314425213284,2.3740227524212045,2.144120372303115,1.412489092571225
98,20,30,-32.362896753575534,D,10.882267961928171,1.2979797979797993,1.287948979680255,0.7343573496232018,2.8761639900173623,1.348594425851693
99,20,30,-32.362896753575534,D,11.135700919543517,0.8989898989898961,0.8322938132713715,1.2679706834014617,1.3807311166955785,0.9934829192878042
100,20,30,-32.362896753575534,D,8.545539129279263,0.5,0.4190367938647161,0.17520026192860594,1.3451479505672563,0.4727955168748985
